"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
1.7955000000000001,0,0,-15.812838326255402,0,-17.613855000000001,0
1.796,0,0,-15.821646480005402,0,-17.618759999999998,0
1.7965,0,0,-15.830457086255404,0,-17.623664999999999,0
1.7969999999999999,0,0,-15.839270145005401,0,-17.628569999999996,0
1.7975000000000001,0,0,-15.848085656255405,0,-17.633475000000001,0
1.798,0,0,-15.856903620005403,0,-17.638379999999998,0
1.7985,0,0,-15.865724036255402,0,-17.643284999999999,0
1.7989999999999999,0,0,-15.874546905005403,0,-17.648189999999996,0
1.7995000000000001,0,0,-15.883372226255405,0,-17.653095,0
1.8,0,0,-15.892200000005404,0,-17.657999999999998,0
1.8005,0,0,-15.901030226255402,0,-17.662904999999999,0
1.8009999999999999,0,0,-15.909862905005403,0,-17.667809999999996,0
1.8015000000000001,0,0,-15.918698036255403,0,-17.672715,0
1.802,0,0,-15.927535620005404,0,-17.677619999999997,0
1.8025,0,0,-15.936375656255406,0,-17.682524999999998,0
1.8029999999999999,0,0,-15.945218145005402,0,-17.687429999999999,0
1.8035000000000001,0,0,-15.954063086255406,0,-17.692335,0
1.804,0,0,-15.962910480005403,0,-17.697240000000001,0
1.8045,0,0,-15.971760326255405,0,-17.702144999999998,0
1.8049999999999999,0,0,-15.980612625005405,0,-17.707049999999999,0
1.8055000000000001,0,0,-15.989467376255405,0,-17.711955,0
1.806,0,0,-15.998324580005406,0,-17.716859999999997,0
1.8065,0,0,-16.007184236255405,0,-17.721764999999998,0
1.8069999999999999,0,0,-16.016046345005403,0,-17.726669999999999,0
1.8075000000000001,0,0,-16.024910906255407,0,-17.731574999999999,0
1.8080000000000001,0,0,-16.033777920005406,0,-17.73648,0
1.8085,0,0,-16.042647386255407,0,-17.741384999999998,0
1.8089999999999999,0,0,-16.051519305005403,0,-17.746289999999998,0
1.8095000000000001,0,0,-16.060393676255408,0,-17.751194999999999,0
1.8100000000000001,0,0,-16.069270500005405,0,-17.7561,0
1.8105,0,0,-16.078149776255405,0,-17.761004999999997,0
1.8109999999999999,0,0,-16.087031505005406,0,-17.765909999999998,0
1.8115000000000001,0,0,-16.095915686255406,0,-17.770814999999999,0
1.8120000000000001,0,0,-16.104802320005408,0,-17.77572,0
1.8125,0,0,-16.113691406255406,0,-17.780624999999997,0
1.8129999999999999,0,0,-16.122582945005405,0,-17.785529999999998,0
1.8135000000000001,0,0,-16.13147693625541,0,-17.790434999999999,0
1.8140000000000001,0,0,-16.140373380005407,0,-17.795339999999999,0
1.8145,0,0,-16.14927227625541,0,-17.800244999999997,0
1.8149999999999999,0,0,-16.158173625005404,0,-17.805149999999998,0
1.8155000000000001,0,0,-16.16707742625541,0,-17.810054999999998,0
1.8160000000000001,0,0,-16.175983680005405,0,-17.814959999999999,0
1.8165,0,0,-16.184892386255406,0,-17.819865,0
1.8169999999999999,0,0,-16.193803545005409,0,-17.824769999999997,0
1.8175000000000001,0,0,-16.20271715625541,0,-17.829674999999998,0
1.8180000000000001,0,0,-16.21163322000541,0,-17.834579999999999,0
1.8185,0,0,-16.220551736255405,0,-17.839485,0
1.819,0,0,-16.229472705005406,0,-17.844389999999997,0
1.8195000000000001,0,0,-16.238396126255413,0,-17.849294999999998,0
1.8200000000000001,0,0,-16.247322000005411,0,-17.854199999999999,0
1.8205,0,0,-16.256250326255408,0,-17.859105,0
1.821,0,0,-16.265181105005407,0,-17.864009999999997,0
1.8215000000000001,0,0,-16.274114336255412,0,-17.868915000000001,0
1.8220000000000001,0,0,-16.283050020005412,0,-17.873819999999998,0
1.8225,0,0,-16.291988156255414,0,-17.878724999999999,0
1.823,0,0,-16.300928745005411,0,-17.883629999999997,0
1.8235000000000001,0,0,-16.309871786255414,0,-17.888534999999997,0
1.8240000000000001,0,0,-16.318817280005412,0,-17.893439999999998,0
1.8245,0,0,-16.327765226255408,0,-17.898344999999999,0
1.825,0,0,-16.336715625005407,0,-17.903249999999996,0
1.8255000000000001,0,0,-16.345668476255412,0,-17.908155000000001,0
1.8260000000000001,0,0,-16.354623780005415,0,-17.913059999999998,0
1.8265,0,0,-16.36358153625541,0,-17.917964999999999,0
1.827,0,0,-16.372541745005407,0,-17.922869999999996,0
1.8275000000000001,0,0,-16.381504406255413,0,-17.927775,0
1.8280000000000001,0,0,-16.390469520005414,0,-17.932679999999998,0
1.8285,0,0,-16.399437086255414,0,-17.937584999999999,0
1.829,0,0,-16.408407105005409,0,-17.942489999999999,0
1.8295000000000001,0,0,-16.417379576255417,0,-17.947395,0
1.8300000000000001,0,0,-16.426354500005413,0,-17.952300000000001,0
1.8305,0,0,-16.435331876255415,0,-17.957204999999998,0
1.831,0,0,-16.444311705005415,0,-17.962109999999999,0
1.8315000000000001,0,0,-16.453293986255414,0,-17.967015,0
1.8320000000000001,0,0,-16.462278720005415,0,-17.971919999999997,0
1.8325,0,0,-16.471265906255411,0,-17.976824999999998,0
1.833,0,0,-16.480255545005413,0,-17.981729999999999,0
1.8335000000000001,0,0,-16.489247636255413,0,-17.986635,0
1.8340000000000001,0,0,-16.498242180005416,0,-17.991540000000001,0
1.8345,0,0,-16.507239176255414,0,-17.996444999999998,0
1.835,0,0,-16.516238625005411,0,-18.001349999999999,0
1.8355000000000001,0,0,-16.525240526255416,0,-18.006254999999999,0
1.8360000000000001,0,0,-16.534244880005414,0,-18.01116,0
1.8365,0,0,-16.543251686255413,0,-18.016064999999998,0
1.837,0,0,-16.552260945005415,0,-18.020969999999998,0
1.8375000000000001,0,0,-16.561272656255415,0,-18.025874999999999,0
1.8380000000000001,0,0,-16.570286820005418,0,-18.03078,0
1.8385,0,0,-16.579303436255415,0,-18.035684999999997,0
1.839,0,0,-16.588322505005415,0,-18.040589999999998,0
1.8395000000000001,0,0,-16.597344026255417,0,-18.045494999999999,0
1.8400000000000001,0,0,-16.606368000005418,0,-18.0504,0
1.8405,0,0,-16.615394426255417,0,-18.055304999999997,0
1.841,0,0,-16.624423305005415,0,-18.060209999999998,0
1.8415000000000001,0,0,-16.633454636255419,0,-18.065114999999999,0
1.8420000000000001,0,0,-16.642488420005414,0,-18.07002,0
1.8425,0,0,-16.651524656255415,0,-18.074925,0
1.843,0,0,-16.660563345005418,0,-18.079829999999998,0
1.8435000000000001,0,0,-16.669604486255416,0,-18.084734999999998,0
1.8440000000000001,0,0,-16.678648080005416,0,-18.089639999999999,0
1.8445,0,0,-16.687694126255415,0,-18.094545,0
1.845,0,0,-16.696742625005417,0,-18.099449999999997,0
1.8455000000000001,0,0,-16.705793576255417,0,-18.104354999999998,0
1.8460000000000001,0,0,-16.714846980005419,0,-18.109259999999999,0
1.8465,0,0,-16.723902836255419,0,-18.114165,0
1.847,0,0,-16.732961145005415,0,-18.119069999999997,0
1.8475000000000001,0,0,-16.74202190625542,0,-18.123975000000002,0
1.8480000000000001,0,0,-16.751085120005417,0,-18.128879999999999,0
1.8485,0,0,-16.760150786255416,0,-18.133785,0
1.849,0,0,-16.769218905005417,0,-18.138689999999997,0
1.8495000000000001,0,0,-16.77828947625542,0,-18.143595000000001,0
1.8500000000000001,0,0,-16.787362500005418,0,-18.148499999999999,0
1.8505,0,0,-16.796437976255415,0,-18.153404999999999,0
1.851,0,0,-16.805515905005418,0,-18.15831,0
1.8515000000000001,0,0,-16.814596286255423,0,-18.163215000000001,0
1.8520000000000001,0,0,-16.823679120005419,0,-18.168119999999998,0
1.8525,0,0,-16.832764406255418,0,-18.173024999999999,0
1.853,0,0,-16.841852145005415,0,-18.177929999999996,0
1.8535000000000001,0,0,-16.850942336255422,0,-18.182835000000001,0
1.8540000000000001,0,0,-16.860034980005423,0,-18.187739999999998,0
1.8545,0,0,-16.86913007625542,0,-18.192644999999999,0
1.855,0,0,-16.878227625005419,0,-18.19755,0
1.8555000000000001,0,0,-16.88732762625542,0,-18.202455,0
1.8560000000000001,0,0,-16.89643008000542,0,-18.207359999999998,0
1.8565,0,0,-16.905534986255418,0,-18.212264999999999,0
1.857,0,0,-16.914642345005419,0,-18.217169999999999,0
1.8574999999999999,0,0,-16.923752156255418,0,-18.222074999999997,0
1.8580000000000001,0,0,-16.932864420005419,0,-18.226979999999998,0
1.8585,0,0,-16.941979136255419,0,-18.231884999999998,0
1.859,0,0,-16.951096305005418,0,-18.236789999999999,0
1.8594999999999999,0,0,-16.960215926255419,0,-18.241694999999996,0
1.8600000000000001,0,0,-16.969338000005422,0,-18.246600000000001,0
1.8605,0,0,-16.97846252625542,0,-18.251504999999998,0
1.861,0,0,-16.98758950500542,0,-18.256409999999999,0
1.8614999999999999,0,0,-16.996718936255419,0,-18.261314999999996,0
1.8620000000000001,0,0,-17.005850820005421,0,-18.266220000000001,0
1.8625,0,0,-17.014985156255424,0,-18.271124999999998,0
1.863,0,0,-17.024121945005419,0,-18.276029999999999,0
1.8634999999999999,0,0,-17.03326118625542,0,-18.280934999999999,0
1.8640000000000001,0,0,-17.042402880005422,0,-18.28584,0
1.8645,0,0,-17.05154702625542,0,-18.290744999999998,0
1.865,0,0,-17.060693625005424,0,-18.295649999999998,0
1.8654999999999999,0,0,-17.069842676255419,0,-18.300554999999999,0
1.8660000000000001,0,0,-17.078994180005424,0,-18.30546,0
1.8665,0,0,-17.08814813625542,0,-18.310364999999997,0
1.867,0,0,-17.097304545005422,0,-18.315269999999998,0
1.8674999999999999,0,0,-17.106463406255422,0,-18.320174999999999,0
1.8680000000000001,0,0,-17.115624720005425,0,-18.32508,0
1.8685,0,0,-17.124788486255426,0,-18.329985000000001,0
1.869,0,0,-17.133954705005422,0,-18.334889999999998,0
1.8694999999999999,0,0,-17.143123376255421,0,-18.339794999999999,0
1.8700000000000001,0,0,-17.152294500005425,0,-18.3447,0
1.8705000000000001,0,0,-17.161468076255424,0,-18.349605,0
1.871,0,0,-17.170644105005422,0,-18.354509999999998,0
1.8714999999999999,0,0,-17.179822586255423,0,-18.359414999999998,0
1.8720000000000001,0,0,-17.189003520005425,0,-18.364319999999999,0
1.8725000000000001,0,0,-17.198186906255422,0,-18.369225,0
1.873,0,0,-17.207372745005422,0,-18.374129999999997,0
1.8734999999999999,0,0,-17.216561036255424,0,-18.379034999999998,0
1.8740000000000001,0,0,-17.225751780005425,0,-18.383939999999999,0
1.8745000000000001,0,0,-17.234944976255427,0,-18.388845,0
1.875,0,0,-17.244140625005425,0,-18.393749999999997,0
1.8754999999999999,0,0,-17.253338726255421,0,-18.398654999999998,0
1.8760000000000001,0,0,-17.262539280005427,0,-18.403559999999999,0
1.8765000000000001,0,0,-17.271742286255424,0,-18.408465,0
1.877,0,0,-17.280947745005424,0,-18.413369999999997,0
1.8774999999999999,0,0,-17.290155656255422,0,-18.418274999999998,0
1.8780000000000001,0,0,-17.299366020005426,0,-18.423179999999999,0
1.8785000000000001,0,0,-17.308578836255428,0,-18.428084999999999,0
1.879,0,0,-17.317794105005426,0,-18.432989999999997,0
1.8794999999999999,0,0,-17.327011826255426,0,-18.437894999999997,0
1.8800000000000001,0,0,-17.336232000005428,0,-18.442799999999998,0
1.8805000000000001,0,0,-17.345454626255428,0,-18.447704999999999,0
1.881,0,0,-17.354679705005427,0,-18.45261,0
1.8815,0,0,-17.363907236255425,0,-18.457514999999997,0
1.8820000000000001,0,0,-17.373137220005429,0,-18.462419999999998,0
1.8825000000000001,0,0,-17.382369656255428,0,-18.467324999999999,0
1.883,0,0,-17.391604545005425,0,-18.47223,0
1.8835,0,0,-17.400841886255428,0,-18.477134999999997,0
1.8840000000000001,0,0,-17.41008168000543,0,-18.482039999999998,0
1.8845000000000001,0,0,-17.41932392625543,0,-18.486944999999999,0
1.885,0,0,-17.428568625005425,0,-18.491849999999999,0
1.8855,0,0,-17.437815776255427,0,-18.496754999999997,0
1.8860000000000001,0,0,-17.447065380005427,0,-18.501660000000001,0
1.8865000000000001,0,0,-17.456317436255429,0,-18.506564999999998,0
1.887,0,0,-17.465571945005429,0,-18.511469999999999,0
1.8875,0,0,-17.474828906255425,0,-18.516374999999996,0
1.8880000000000001,0,0,-17.48408832000543,0,-18.521280000000001,0
1.8885000000000001,0,0,-17.493350186255427,0,-18.526184999999998,0
1.889,0,0,-17.502614505005429,0,-18.531089999999999,0
1.8895,0,0,-17.51188127625543,0,-18.535995,0
1.8900000000000001,0,0,-17.52115050000543,0,-18.540900000000001,0
1.8905000000000001,0,0,-17.530422176255431,0,-18.545804999999998,0
1.891,0,0,-17.539696305005428,0,-18.550709999999999,0
1.8915,0,0,-17.548972886255427,0,-18.555615,0
1.8920000000000001,0,0,-17.558251920005432,0,-18.56052,0
1.8925000000000001,0,0,-17.567533406255428,0,-18.565424999999998,0
1.893,0,0,-17.576817345005431,0,-18.570329999999998,0
1.8935,0,0,-17.586103736255428,0,-18.575234999999999,0
1.8940000000000001,0,0,-17.595392580005431,0,-18.58014,0
1.8945000000000001,0,0,-17.604683876255429,0,-18.585045000000001,0
1.895,0,0,-17.613977625005429,0,-18.589949999999998,0
1.8955,0,0,-17.623273826255428,0,-18.594854999999999,0
1.8960000000000001,0,0,-17.632572480005432,0,-18.59976,0
1.8965000000000001,0,0,-17.641873586255432,0,-18.604665000000001,0
1.897,0,0,-17.651177145005427,0,-18.609569999999998,0
1.8975,0,0,-17.660483156255427,0,-18.614474999999999,0
1.8980000000000001,0,0,-17.669791620005434,0,-18.61938,0
1.8985000000000001,0,0,-17.679102536255431,0,-18.624285,0
1.899,0,0,-17.688415905005431,0,-18.629189999999998,0
1.8995,0,0,-17.697731726255427,0,-18.634094999999999,0
1.9000000000000001,0,0,-17.707050000005434,0,-18.638999999999999,0
1.9005000000000001,0,0,-17.716370726255434,0,-18.643905,0
1.901,0,0,-17.725693905005432,0,-18.648809999999997,0
1.9015,0,0,-17.735019536255432,0,-18.653714999999998,0
1.9020000000000001,0,0,-17.744347620005431,0,-18.658619999999999,0
1.9025000000000001,0,0,-17.753678156255432,0,-18.663525,0
1.903,0,0,-17.763011145005429,0,-18.668429999999997,0
1.9035,0,0,-17.772346586255431,0,-18.673334999999998,0
1.9040000000000001,0,0,-17.781684480005435,0,-18.678239999999999,0
1.9045000000000001,0,0,-17.79102482625543,0,-18.683145,0
1.905,0,0,-17.800367625005432,0,-18.688049999999997,0
1.9055,0,0,-17.809712876255428,0,-18.692954999999998,0
1.9060000000000001,0,0,-17.819060580005434,0,-18.697859999999999,0
1.9065000000000001,0,0,-17.828410736255435,0,-18.702764999999999,0
1.907,0,0,-17.837763345005431,0,-18.70767,0
1.9075,0,0,-17.847118406255433,0,-18.712574999999998,0
1.9080000000000001,0,0,-17.856475920005437,0,-18.717479999999998,0
1.9085000000000001,0,0,-17.865835886255432,0,-18.722384999999999,0
1.909,0,0,-17.875198305005433,0,-18.72729,0
1.9095,0,0,-17.88456317625543,0,-18.732194999999997,0
1.9100000000000001,0,0,-17.893930500005435,0,-18.737099999999998,0
1.9105000000000001,0,0,-17.903300276255433,0,-18.742004999999999,0
1.911,0,0,-17.912672505005432,0,-18.74691,0
1.9115,0,0,-17.922047186255433,0,-18.751814999999997,0
1.9120000000000001,0,0,-17.931424320005437,0,-18.756720000000001,0
1.9125000000000001,0,0,-17.940803906255436,0,-18.761624999999999,0
1.913,0,0,-17.950185945005433,0,-18.766529999999999,0
1.9135,0,0,-17.959570436255433,0,-18.771434999999997,0
1.9140000000000001,0,0,-17.968957380005438,0,-18.776340000000001,0
1.9145000000000001,0,0,-17.978346776255435,0,-18.781244999999998,0
1.915,0,0,-17.987738625005434,0,-18.786149999999999,0
1.9155,0,0,-17.997132926255432,0,-18.791054999999997,0
1.9160000000000001,0,0,-18.006529680005439,0,-18.795960000000001,0
1.9165000000000001,0,0,-18.015928886255438,0,-18.800864999999998,0
1.917,0,0,-18.025330545005435,0,-18.805769999999999,0
1.9175,0,0,-18.034734656255434,0,-18.810675,0
1.9180000000000001,0,0,-18.044141220005436,0,-18.815580000000001,0
1.9185000000000001,0,0,-18.053550236255436,0,-18.820484999999998,0
1.919,0,0,-18.062961705005435,0,-18.825389999999999,0
1.9195,0,0,-18.072375626255436,0,-18.830295,0
1.9199999999999999,0,0,-18.081792000005436,0,-18.835199999999997,0
1.9205000000000001,0,0,-18.091210826255438,0,-18.840105000000001,0
1.921,0,0,-18.100632105005438,0,-18.845009999999998,0
1.9215,0,0,-18.110055836255437,0,-18.849914999999999,0
1.9219999999999999,0,0,-18.119482020005435,0,-18.854819999999997,0
1.9225000000000001,0,0,-18.128910656255439,0,-18.859725000000001,0
1.923,0,0,-18.138341745005437,0,-18.864629999999998,0
1.9235,0,0,-18.147775286255438,0,-18.869534999999999,0
1.9239999999999999,0,0,-18.157211280005434,0,-18.874439999999996,0
1.9245000000000001,0,0,-18.166649726255439,0,-18.879345000000001,0
1.925,0,0,-18.17609062500544,0,-18.884249999999998,0
1.9255,0,0,-18.185533976255435,0,-18.889154999999999,0
1.9259999999999999,0,0,-18.194979780005436,0,-18.894059999999996,0
1.9265000000000001,0,0,-18.204428036255436,0,-18.898965,0
1.927,0,0,-18.213878745005438,0,-18.903869999999998,0
1.9275,0,0,-18.223331906255439,0,-18.908774999999999,0
1.9279999999999999,0,0,-18.232787520005434,0,-18.913679999999999,0
1.9285000000000001,0,0,-18.242245586255439,0,-18.918585,0
1.929,0,0,-18.251706105005436,0,-18.923489999999997,0
1.9295,0,0,-18.261169076255438,0,-18.928394999999998,0
1.9299999999999999,0,0,-18.270634500005439,0,-18.933299999999999,0
1.9305000000000001,0,0,-18.280102376255439,0,-18.938205,0
1.931,0,0,-18.28957270500544,0,-18.943109999999997,0
1.9315,0,0,-18.299045486255437,0,-18.948014999999998,0
1.9319999999999999,0,0,-18.308520720005436,0,-18.952919999999999,0
1.9325000000000001,0,0,-18.317998406255438,0,-18.957825,0
1.9330000000000001,0,0,-18.327478545005441,0,-18.962730000000001,0
1.9335,0,0,-18.336961136255439,0,-18.967634999999998,0
1.9339999999999999,0,0,-18.346446180005437,0,-18.972539999999999,0
1.9345000000000001,0,0,-18.355933676255443,0,-18.977444999999999,0
1.9350000000000001,0,0,-18.365423625005437,0,-18.98235,0
1.9355,0,0,-18.374916026255438,0,-18.987254999999998,0
1.9359999999999999,0,0,-18.38441088000544,0,-18.992159999999998,0
1.9365000000000001,0,0,-18.393908186255441,0,-18.997064999999999,0
1.9370000000000001,0,0,-18.403407945005441,0,-19.00197,0
1.9375,0,0,-18.412910156255439,0,-19.006874999999997,0
1.9379999999999999,0,0,-18.422414820005439,0,-19.011779999999998,0
1.9385000000000001,0,0,-18.431921936255442,0,-19.016684999999999,0
1.9390000000000001,0,0,-18.44143150500544,0,-19.02159,0
1.9395,0,0,-18.45094352625544,0,-19.026494999999997,0
1.9399999999999999,0,0,-18.460458000005438,0,-19.031399999999998,0
1.9405000000000001,0,0,-18.469974926255443,0,-19.036304999999999,0
1.9410000000000001,0,0,-18.479494305005439,0,-19.04121,0
1.9415,0,0,-18.48901613625544,0,-19.046114999999997,0
1.9419999999999999,0,0,-18.49854042000544,0,-19.051019999999998,0
1.9425000000000001,0,0,-18.508067156255443,0,-19.055924999999998,0
1.9430000000000001,0,0,-18.517596345005444,0,-19.060829999999999,0
1.9435,0,0,-18.52712798625544,0,-19.065735,0
1.944,0,0,-18.536662080005438,0,-19.070639999999997,0
1.9445000000000001,0,0,-18.546198626255446,0,-19.075544999999998,0
1.9450000000000001,0,0,-18.555737625005442,0,-19.080449999999999,0
1.9455,0,0,-18.565279076255443,0,-19.085355,0
1.946,0,0,-18.57482298000544,0,-19.090259999999997,0
1.9465000000000001,0,0,-18.584369336255445,0,-19.095165000000001,0
1.9470000000000001,0,0,-18.593918145005443,0,-19.100069999999999,0
1.9475,0,0,-18.603469406255442,0,-19.104975,0
1.948,0,0,-18.61302312000544,0,-19.109879999999997,0
1.9485000000000001,0,0,-18.622579286255444,0,-19.114784999999998,0
1.9490000000000001,0,0,-18.632137905005443,0,-19.119689999999999,0
1.9495,0,0,-18.641698976255441,0,-19.124594999999999,0
1.95,0,0,-18.651262500005441,0,-19.129499999999997,0
1.9505000000000001,0,0,-18.660828476255446,0,-19.134405000000001,0
1.9510000000000001,0,0,-18.670396905005443,0,-19.139309999999998,0
1.9515,0,0,-18.679967786255443,0,-19.144214999999999,0
1.952,0,0,-18.68954112000544,0,-19.149119999999996,0
1.9525000000000001,0,0,-18.699116906255444,0,-19.154025000000001,0
1.9530000000000001,0,0,-18.708695145005446,0,-19.158929999999998,0
1.9535,0,0,-18.718275836255444,0,-19.163834999999999,0
1.954,0,0,-18.727858980005443,0,-19.16874,0
1.9545000000000001,0,0,-18.737444576255449,0,-19.173645,0
1.9550000000000001,0,0,-18.747032625005446,0,-19.178549999999998,0
1.9555,0,0,-18.756623126255445,0,-19.183454999999999,0
1.956,0,0,-18.766216080005442,0,-19.188359999999999,0
1.9565000000000001,0,0,-18.775811486255446,0,-19.193265,0
1.9570000000000001,0,0,-18.785409345005444,0,-19.198169999999998,0
1.9575,0,0,-18.795009656255445,0,-19.203074999999998,0
1.958,0,0,-18.804612420005444,0,-19.207979999999999,0
1.9585000000000001,0,0,-18.814217636255446,0,-19.212885,0
1.9590000000000001,0,0,-18.823825305005446,0,-19.217790000000001,0
